"","G1","G2","G3"
"1453",-9.58536083831814,-51.0963112961781,-270.0147245723
"1454",-3.38511578666612,-6.39189527044982,20.2066207174666
"1455",-7.16431946144394,-30.4632945298313,-138.750794425659
"1456",-13.5386146398648,-73.9669060124154,-407.148810032881
"1457",-8.06290526738167,-32.6962846080128,-131.500233278814
"1458",-3.52824313940505,-15.5830675162179,-70.0705207252759
"1459",1.65810078701418,24.750117117811,190.088738005248
"1460",-3.64325999140499,-10.771442965844,7.38450893625668
"1461",-10.717414464507,-54.9482655085988,-293.460789597191
"1462",-10.7264542341263,-49.2463171414829,-232.746027425308
"1463",-5.37920321675131,-12.522297178657,20.0284043625088
"1464",-0.445280390936659,1.12840288037523,4.65621200970054
"1465",-13.4376655521258,-74.7648428300977,-419.718109620339
"1466",-7.24531569599446,-29.3435721202723,-118.319860982347
"1467",-1.32150659836202,3.76828681580264,55.4511639496686
"1468",-5.09476578525391,-21.0027504165914,-118.960610428152
"1469",-12.828247133273,-67.5505544557604,-346.37808179256
"1470",-7.93578410032956,-45.4719120721011,-279.544106643603
"1471",-0.740656298219051,22.5079976503475,251.582996629904
"1472",1.05420633651397,29.3591552801331,285.656917311913
"1473",-4.23456014697376,-17.3825337960884,-86.3630862341251
"1474",-3.7360342172301,-9.27383422911453,3.8185626638824
"1475",-6.84709383627171,-20.0681606553958,-39.6200614583195
"1476",-11.6297071913616,-64.0249874343656,-354.158370432253
"1477",0.932564474048831,25.8580392523354,244.593691141405
"1478",-3.94928210356488,-9.06068766940734,2.89161303613946
"1479",-3.51595476279329,-15.5436829620148,-72.8728498052351
"1480",-10.3668013879555,-43.6588324458958,-169.589756404619
"1481",-2.94406480275234,5.62561207919771,144.761604757465
"1482",-6.14499772161798,-16.9064090771444,-20.6072632013129
"1483",-2.26257466645404,6.86409096730722,133.010827209082
"1484",-9.03276329695416,-50.7385065853946,-300.147336617163
"1485",-6.21150910210577,-26.5139688469617,-95.4013679466316
"1486",-11.0234124903502,-62.6266372346024,-341.136685099322
"1487",0.342566933255284,27.0041382692252,275.925883410295
"1488",-10.5188872190818,-60.0065130363525,-353.197457081211
"1489",-1.9116251612902,-3.82820255615889,-0.539229296842677
"1490",-8.09709895734329,-38.0909212000442,-183.018627897402
"1491",-10.3020378924692,-53.7232089106597,-284.640725135774
"1492",-1.96735657039426,10.821335740111,166.758963837527
"1493",-10.5818408100081,-54.3813365342496,-293.281991857915
"1494",-9.94776557315936,-53.6811492460856,-288.771478015362
"1495",-8.92005108847673,-48.4298107961204,-273.52248257857
"1496",-15.1660842535093,-85.0503348144616,-476.342088794052
"1497",-9.28449506112952,-44.7282421144096,-240.433278460921
"1498",-3.5775112473915,-5.59061377350099,34.951027993513
"1499",-7.1681593246816,-29.9798516818514,-104.957236358647
"1500",-1.74027297749103,7.62734151878976,107.770013452702
"1501",-10.1049742043155,-57.5434303220231,-325.217616681162
"1502",-3.06867571716998,-3.02318506274059,61.1580169025474
"1503",-8.96558952061378,-49.0343405512808,-276.863697624885
"1504",-8.52494637814823,-30.7493107563578,-123.655000653189
"1505",-8.76040705946969,-18.599282223086,52.5553145625126
"1506",0.520283209899731,17.2652491284812,163.501542598793
"1507",-9.19898628120745,-41.3059793181224,-150.015126353393
"1508",-6.48910362370884,-32.6409752880595,-162.620081283461
"1509",-9.43595740698538,-55.6116915046589,-308.213027928736
"1510",-0.682683931425004,21.1142979830151,230.745368236989
"1511",-3.76939712784895,-4.40646439334978,34.6387598348592
"1512",-13.7850835856184,-81.1144788942913,-496.60989251858
"1513",-1.13501489022929,13.801211453454,154.866750889716
"1514",-8.35427605189,-24.6048314894228,-31.0870023691368
"1515",-11.5358897077354,-57.8973381073863,-292.484571773231
"1516",-7.20266204933557,-44.3088638989029,-266.475395368609
"1517",-9.91177001297399,-49.337559598524,-254.861834238785
"1518",-6.09309962986129,-28.3126757545315,-144.517786498316
"1519",-5.08144587565948,-29.8492077121236,-169.374201514271
"1520",-10.4054011504926,-58.5650561788698,-339.012038647366
"1521",-10.4233624848792,-61.3367143782307,-354.213557682317
"1522",-7.89135694069648,-29.6515396936256,-78.4782465042499
"1523",-7.86060040079542,-25.3327863813784,-29.1506177215033
"1524",-7.54677808396684,-38.7996347728599,-198.375212846611
"1525",-1.89207051172502,-4.1793751660316,-3.57985752437344
"1526",-3.94822900523116,-8.97918323649856,7.5653005914919
"1527",-4.37882294454539,-2.4636337025936,97.9148683782751
"1528",-3.95908323358992,-11.3014672208978,-12.7140898462367
"1529",-15.1271932215677,-83.0243979697343,-472.835393397809
"1530",-9.56844111331873,-51.6986167122523,-284.813186771484
"1531",-3.39091097472351,-13.5295534396409,-46.777507277433
"1532",-9.81486233038208,-54.6947450402761,-299.498674011287
"1533",-9.88978131176486,-46.8514870558656,-222.072614255563
"1534",-1.07890764572574,-0.34648141860589,29.526628420308
"1535",-6.08115397039091,-29.202999600428,-144.972933246971
"1536",-8.26285595370177,-42.2242827189752,-217.719267344575
"1537",-2.2428305326556,3.77280825577782,110.774455305058
"1538",-9.55937819982819,-47.8473713783173,-225.228352286829
"1539",-9.73473447479103,-39.0468914820162,-127.907880072775
"1540",-9.08398954572078,-49.5477220576508,-283.01549341695
"1541",-8.81770844950131,-58.3693636393821,-377.679822411579
"1542",-5.9064804437802,-17.9657282219114,-48.4591378598943
"1543",-5.94880730932425,-32.4956758211624,-185.229393679834
"1544",-11.3289439735945,-59.9156486295212,-319.297704989143
"1545",-5.50256736202391,-22.1346651019344,-80.6184400505626
"1546",0.728282947416233,18.9735827667732,188.525571451259
"1547",-4.12568903287615,-18.261869249,-78.9914341853691
"1548",1.23824750980907,27.551120894218,262.170899768011
"1549",-10.4218102262172,-50.4180474999007,-262.75911820705
"1550",-9.04513084913538,-49.0821085562961,-275.435175007073
"1551",-5.43832890833994,-28.4536530210944,-142.752523976595
"1552",-3.57767353653344,1.01789448781801,113.507196540291
"1553",-10.9166713088867,-65.1799261829476,-391.361583655646
"1554",-6.93696423890833,-24.7250235613619,-58.2972351824083
"1555",-3.81043364054688,-11.6055705463809,-20.3465181649299
"1556",-0.155711717064605,13.9227809563381,164.647050183576
"1557",-7.94061414283078,-37.1898095262709,-195.053222660366
"1558",-14.0853222580687,-79.3893806553115,-453.191807932384
"1559",-8.41398694854684,-50.5297766926742,-296.984898140356
"1560",0.658285146328808,28.8178086979588,287.69063072391
"1561",-10.6542197528164,-55.127843960857,-303.705588721141
"1562",-8.14204952848513,-38.6258650925356,-181.364535228178
"1563",1.30360466544914,34.0770682238517,310.824599737849
"1564",-6.74992793186777,-27.2043456569268,-95.7820690255721
"1565",-7.69099796421006,-38.6284256887739,-210.288636244151
"1566",-6.5072399346393,-25.2337738143206,-87.8565229733158
"1567",-8.85768521781563,-39.1446965365021,-169.463268772932
"1568",-5.86294489710826,-25.566658245335,-112.07725554518
"1569",-0.865786668025294,14.4914684073265,176.526547964335
"1570",1.7228072636351,24.5922756471018,215.453348182667
"1571",-9.74554269147961,-54.3491433605632,-307.805907953601
"1572",-8.14939237256135,-40.0824665824839,-191.01811851624
"1573",-5.14492914273058,-12.6168863073053,-15.5406903825224
"1574",-1.50137620214309,6.80382266103879,119.65887809066
"1575",-4.5093062815738,-2.13750459276662,125.225556833762
"1576",0.361042925701099,27.1464897397041,274.701622970457
"1577",-12.6563548336904,-74.5128319322109,-439.445068778328
"1578",-7.81846877843975,-56.4286595986978,-377.678614058907
"1579",-6.49573444006148,-29.9290108049554,-144.545569635187
"1580",-12.1151104464961,-57.7630007901241,-241.261812130706
"1581",-7.27919044448868,-35.1692915982981,-141.549514577799
"1582",-5.66404071611635,-41.6369149705079,-289.757486408727
"1583",-4.75080600833576,-26.9549190364082,-159.792829757422
"1584",6.53298711554726,78.090302426584,635.553558700271
"1585",-7.43032912346689,-26.3873637154461,-89.7670852746451
"1586",-13.852284852828,-81.7237468823748,-481.459350908219
"1587",-6.10259658283053,-31.2446598001875,-172.855905228233
"1588",-8.98752116981132,-50.0196549720076,-294.019193453558
"1589",-7.07112459906148,-32.9088025678402,-154.652197503099
"1590",-8.25913899327895,-40.2758358774799,-202.380900663011
"1591",1.05005221761246,27.3517610420972,228.048896280045
"1592",2.54874150855937,50.1417266355179,449.829882391596
"1593",-1.32958902409598,24.008045808172,305.310518636454
"1594",-9.82838563549217,-58.6024792566786,-351.814572766452
"1595",-5.01572518265175,-10.7919203341739,19.5724637025505
"1596",-13.3642895129223,-76.0114448581025,-448.650647149578
"1597",-11.5135398332734,-66.8985776849827,-401.495994928315
"1598",-7.77408826822921,-34.8434638020581,-148.217603689709
"1599",-9.07475900898385,-41.9238347676087,-184.090147707686
"1600",-7.12300488209462,-27.9293163847833,-116.62598030411
"1601",-9.23359659332777,-48.7831828215431,-258.607867226105
"1602",-16.5591111320048,-85.9893751462398,-459.517384012759
"1603",-4.31650959916828,-7.3850897709267,18.3195096542677
"1604",-16.0681716725463,-97.9819542871967,-595.427056910677
"1605",-12.3188660758501,-62.733355998457,-316.011715623337
"1606",-6.64835928445689,-34.6473537408679,-167.211358961627
"1607",-5.14788953789275,-23.7428225392819,-94.1145933623739
"1608",-0.126576488693104,16.7982872329062,148.986882535386
"1609",-7.54782570495593,-38.9848718623721,-211.277311679891
"1610",-9.35988093975641,-56.4011953970746,-357.503598804899
"1611",-15.6455891685526,-103.741087132119,-656.331719210812
"1612",-0.673765870000807,10.1672072477427,131.4612733867
"1613",-5.36377529408162,-22.0884450475301,-81.8010004807184
"1614",-5.05366720513371,-10.7860100303924,24.0980576434104
"1615",-2.83354771627114,-2.08644431577522,59.1352869252842
"1616",-12.3667165989419,-76.3521517497909,-455.142382558523
"1617",-3.87148885976262,8.05151775132708,180.170913013309
"1618",-9.32395938006937,-47.5299947138556,-237.748905877099
"1619",-6.46092391783418,-30.5955042136738,-141.512064389886
"1620",-1.00273280799854,6.80931379711228,99.8838552166089
"1621",-9.66271605271618,-39.1877049835603,-171.542769713675
"1622",-8.96253934262438,-45.129763904255,-249.944595179213
"1623",-4.89882784728763,-7.1720606607646,53.324998363647
"1624",-7.13751198443708,-28.4908576216276,-111.254037170262
"1625",-1.13335361754025,7.42252500666336,102.40031250583
"1626",-4.66080998010523,-13.9807247563908,-25.2928486572364
"1627",-3.79324652522109,-3.15416959473805,42.2511124138364
"1628",-6.63981077024584,-27.874065592373,-114.868703130074
"1629",-10.0284592478761,-43.7840517629784,-183.683672090385
"1630",-3.42912857225576,-15.7889227041492,-99.250225162079
"1631",-9.46452241111319,-49.3968889622633,-271.292794832718
"1632",-1.81810698984168,7.90774710866162,141.449359731441
"1633",-3.39929255908726,-6.8704373547439,37.5143526723441
"1634",-4.00074646738994,-11.9582884273918,-29.8311016097978
"1635",-9.07462730214229,-50.583458253373,-289.294373170711
"1636",-3.64735233179499,-6.57121202507869,58.0807328139254
"1637",-7.24713417963869,-22.0401403156511,-50.6305722179204
"1638",-1.80429090973985,6.84684069137529,127.015764644802
"1639",-13.1894472611408,-73.9831265326372,-415.57079247915
"1640",-7.77809223617908,-33.9694557574339,-124.740373602974
"1641",-3.25790770030619,5.80305933901673,143.53288672772
"1642",-8.28298525099058,-47.2702488090054,-267.42005446141
"1643",-16.6485747006186,-94.6500533092476,-542.056078208727
"1644",-7.24993331885275,-40.4967073528846,-227.215038864573
"1645",-3.17270790048644,-10.3155735231053,-18.3673116899354
"1646",-4.52983436684451,-22.0315402935953,-114.842186490481
"1647",-12.5577693434124,-71.0196089171686,-408.670269353701
"1648",-7.44283123602725,-32.5827178605514,-141.087790240208
"1649",-1.00554005205083,18.0043713526297,215.502211873621
"1650",-8.09686008367407,-35.6244825786753,-168.068663600297
"1651",-12.5696273451572,-74.2299461617281,-446.029674671256
"1652",-2.90987668285788,-7.09561705067244,-9.27640627334949
"1653",-4.93389754920452,-29.0316413962082,-184.553766634064
"1654",-3.18482342727805,5.0954103719846,149.843825643426
"1655",-6.59205088110161,-15.0694234603857,35.4622423268156
"1656",-9.28383182451296,-51.4272091261046,-281.518101143905
"1657",-2.11468361969446,-1.81684176974977,20.2092958296143
"1658",-3.97656423540548,-4.49940256068567,62.2790413741113
"1659",4.07125627312678,48.0548037905123,392.459338524595
"1660",-8.38763468200921,-37.1788241780519,-163.854649402976
"1661",-6.42007451686857,-32.8464224783515,-152.133729046514
"1662",-13.1362274879466,-73.8110685163265,-410.750396352758
"1663",-9.5663352240349,-49.1883427124385,-271.942511308509
"1664",2.32568338695023,30.8984748052699,261.963706960141
"1665",-6.07627847885647,-30.5486469945981,-167.321316870499
"1666",-8.91465546122163,-42.4500331467511,-212.932162058625
"1667",0.554506810416228,14.1310624353359,118.556046886868
"1668",-1.52712654086793,14.458215446833,175.279056737261
"1669",-10.3101035706459,-47.6085362402951,-242.196008349523
"1670",-4.26265873393925,-11.5078530029359,-19.6888832950972
"1671",-7.97830119299329,-29.9078283950807,-103.760256816584
"1672",-6.48052326778918,-31.4197327574821,-181.451471810858
"1673",-7.53841250357607,-31.9189777967899,-143.085105791597
"1674",-3.02010985557547,2.71962513371409,88.0118658085321
"1675",-10.2030175789689,-51.967653291787,-277.800862751667
"1676",-9.22567692628729,-54.7012099325082,-311.882220974025
"1677",-10.5312081075991,-52.0966791505466,-258.230260096934
"1678",-3.98270465031385,-9.58510100413378,-20.5834301354553
"1679",-1.43648399289191,19.1062575638593,225.913405823727
"1680",1.39700250787712,34.1352658013975,316.41240468361
"1681",-9.4028876283794,-52.6951374651012,-300.459417560556
"1682",0.724425607741864,18.6996245511054,172.101584208
"1683",-7.68859865933632,-34.5007831094676,-181.456532558941
"1684",-5.38810931555611,-18.8177697936062,-68.5892797715769
"1685",-8.38537628846291,-31.3978290357636,-125.351307081335
"1686",-3.71674449331351,-7.28775778084082,16.135088481622
"1687",-4.93440936495472,-20.3940078514679,-81.7574059293274
"1688",-10.1109703762949,-54.8265133144407,-320.135861852052
"1689",-4.694125446817,-20.2506990951333,-83.2437732705002
"1690",4.42074237447252,46.2331570567503,348.633536624893
"1691",-0.0220786140791915,13.6622720342857,128.581814280698
"1692",-9.05413211374162,-43.7114218601528,-230.580908121168
"1693",-12.4863292762606,-70.4925691875549,-401.360090754579
"1694",-6.43868693892728,-37.9193029371713,-246.852814803455
"1695",-8.14397471264363,-42.5178021176407,-214.55033129758
"1696",-7.55167022188073,-35.4269588123516,-176.873019585526
"1697",-4.62824939803681,-19.1057674346507,-104.937093076762
"1698",-9.66157545516774,-43.2148016768688,-166.58331061627
"1699",2.24854878342819,31.0170826757153,281.799124860829
"1700",-7.88019553992979,-32.1776082024317,-130.34147082599
"1701",-2.76065160471239,-13.7133974540134,-90.6836253785241
"1702",-1.34846752942656,12.2700092255004,191.564774540437
"1703",-3.45793437984753,-5.5054271188028,37.2720567216402
"1704",-7.09392008159591,-41.1520120538053,-244.915930433517
"1705",-8.6025168594839,-45.4068413098339,-230.494099886881
"1706",-5.57411417958554,-24.9320124491232,-125.925243257212
"1707",-13.7397539817523,-88.380957509273,-531.963042112005
"1708",-4.4592098954223,-17.0573333617021,-51.1626623702359
"1709",-7.64686037871104,-33.5905546599047,-150.677398204956
"1710",-2.01363390679944,13.8258467616074,173.881103002952
"1711",-4.62824368095085,-22.6891396086771,-105.157570314948
"1712",-13.2455835828343,-88.0450726515828,-563.216556510546
"1713",-0.346854620886006,14.0389070018914,160.062828781731
"1714",-11.2291313497803,-53.1175703608042,-262.367880740163
"1715",-6.23312209324376,-23.2462396148412,-62.5827197473373
"1716",-5.33437218176186,-17.9206168544006,-15.8366266989833
"1717",-6.74291022140881,-30.5412507442607,-127.072061979577
"1718",-12.1218702711619,-61.1933334458856,-340.611566372609
"1719",-8.23039334556836,-35.4595730666374,-153.117627663682
"1720",-10.2072245599956,-50.6258182798028,-253.534461976345
"1721",-4.06359575243391,-3.67865492477586,59.345238031312
"1722",-3.2009767542105,-14.5675105007094,-59.4756516472262
"1723",-4.40020529772687,-22.5122366338655,-136.629313159421
"1724",-5.5328842962125,-13.1438961959479,10.2937370517848
"1725",-3.0458637126311,-3.81482344093092,58.7305062163614
"1726",-11.9045683375566,-66.0231382216823,-381.581219791507
"1727",-6.94106728026782,-32.3940281036021,-159.01903971351
"1728",-3.31646907268282,-8.74968681211385,-9.54257998541834
"1729",-5.78222210648676,-30.0429112605311,-171.808672509611
"1730",-10.6099419439838,-60.8622517854842,-343.829770655169
"1731",-15.4738505297848,-96.4429630924626,-601.840472666301
"1732",-3.77803357354651,-0.956818248933359,77.7000723672645
"1733",-10.2345123396005,-45.1954395856092,-181.473808870745
"1734",-4.86114612057997,-19.2637789621945,-78.0332895805295
"1735",-10.2160516917027,-41.8145854317017,-136.700878225538
"1736",-4.38362260021984,0.673945262819416,116.603441716505
"1737",-6.87284463875085,-30.7452163560424,-129.08450941043
"1738",-11.6325762246157,-69.422885510347,-418.892035231023
"1739",-16.7221358510468,-92.8716667525268,-535.673460953654
"1740",-6.28580007949472,-34.5471124572332,-214.556739314427
"1741",-8.89120000756634,-48.8063147715757,-268.028892089194
"1742",-9.88055685745451,-53.7260785927565,-306.083102458093
"1743",-12.5824498461939,-69.2815798913898,-396.926117809899
"1744",-0.80457806536333,10.5195017166452,128.460493013641
"1745",-14.4341699696485,-79.3847949989095,-406.141958304554
"1746",-1.96496143831678,4.28698626244841,98.1207032199782
"1747",-4.85669475460236,-16.4180644200474,-59.5793473873291
"1748",-2.91787736710501,18.7013993151036,294.061320264893
"1749",-5.36172655204905,-11.4340128211293,25.3660569007225
"1750",-7.151963897889,-43.9959850594837,-282.692133363342
"1751",-8.57660573902194,-41.4685663811383,-212.380884695929
"1752",-1.3467144371524,19.6853654588667,265.917902923577
"1753",-7.44297095852824,-33.4707146960309,-138.650315794528
"1754",-3.75950700382509,1.45435497269864,136.878589364158
"1755",-4.18101754847783,-10.398714370423,5.79834346676762
"1756",-6.38656751881956,-28.744939412652,-137.628666274186
"1757",-13.9939806155835,-71.3900242663071,-380.651619955728
"1758",-2.48923548646758,2.46854091777595,87.2469407434619
"1759",-0.758234696547788,11.6163984647965,127.203732592036
"1760",-7.51726130713052,-40.7107080339115,-231.138254283072
"1761",-3.73406684427721,-6.26027490899742,37.0543250454357
"1762",-8.26036568143491,-27.4723826337909,-59.4582062148584
"1763",-9.0154085946283,-56.9527056557336,-353.352275605908
"1764",-9.77161384102692,-44.5955972444021,-205.422639971192
"1765",-10.9610329002597,-64.4174699304917,-385.814147182491
"1766",-10.2853739128803,-52.8922877769533,-271.654591715736
"1767",-11.0405645977867,-68.2447978758748,-421.64872554284
"1768",-6.94053298815356,-38.2721754100312,-184.937552053059
"1769",-8.6359297808242,-56.5548996799812,-352.162880266771
"1770",-9.12092467003356,-42.486190316587,-206.125492732663
"1771",-4.21641195030736,-8.08495566571219,22.3919880854555
"1772",1.71715572198821,36.1734867126574,352.59293965619
"1773",-5.72272632272472,-13.6606734134407,2.65590551332571
"1774",-9.3737092902162,-27.18495184221,-23.2792831486604
"1775",-5.57611730770031,-22.9535020219091,-88.3714147440896
"1776",-7.33961755275232,-26.8722607020964,-108.558047392758
"1777",-10.4197715288108,-49.1926143616333,-231.676364608762
"1778",-4.30669963779769,0.452994523804591,153.222288429861
"1779",-19.0789277273228,-117.038296079934,-725.066332588678
"1780",-6.60924290212984,-23.5814669258398,-70.1239485300848
"1781",-7.66379961872985,-37.8787092752318,-212.825049570038
"1782",-8.72072092540088,-64.8151966162661,-447.428228991334
"1783",-10.0375771707181,-55.8424558267432,-301.822270343911
"1784",-1.8836292449663,12.0857977300693,199.821591800803
"1785",-7.97117552294958,-26.4967646185132,-51.0720379064496
"1786",-3.73671097553074,-1.96553085958158,67.8693610358496
"1787",-6.8847551623187,-16.3421627565158,23.1288072945354
"1788",0.737397165243124,24.2032645422751,211.383198760281
"1789",-0.57504796250555,22.0661325711781,257.324973137564
"1790",-4.57828207444231,-3.06318537016114,88.3909556250564
"1791",-10.5921342242109,-55.4361012625218,-287.605800861016
"1792",0.630122181119191,13.2496447367098,120.524625078877
"1793",-7.97401004960648,-33.9790083196399,-165.248172921409
"1794",-5.69346627179959,-19.8230972010629,-60.5535966064035
"1795",-7.81079096199539,-44.6956447264429,-245.476662696938
"1796",-7.77980714683986,-28.782914663791,-95.3301347810848
"1797",-6.54445761557918,-29.5716309276272,-146.942136114101
"1798",-9.01931086355125,-51.2959173900531,-299.064022342562
"1799",-5.43138585814472,-20.1014130379367,-56.1699401622463
"1800",-9.7945963481543,-50.6937949044845,-256.932560912441
"1801",-9.85584711120009,-44.1371750446233,-196.126426250297
"1802",-8.2249002080207,-35.397580587814,-161.184671425714
"1803",-5.47200008963512,-30.0447614716923,-160.210590091854
"1804",-4.65732190348649,-21.513645963304,-113.712289602121
"1805",0.27623009857075,12.8156089769836,143.43177213353
"1806",-2.2809887251816,5.88747249286371,113.427426069786
"1807",-4.05438380662247,-4.01603899874135,89.6411981360216
"1808",-3.80555718532753,4.44942568809392,115.337182945221
"1809",-3.76513310564314,4.54856882452668,142.477853552889
"1810",-5.37214425122045,-12.9383944863771,9.36393638402478
"1811",2.67033850437429,26.2580230279973,214.817885525072
"1812",-2.14685165144419,13.9558513175075,194.815338791086
"1813",5.14372600235038,71.3794974725138,626.427769863718
"1814",-9.7167508637699,-49.162078833408,-270.061195557613
"1815",-5.87040705785648,-31.1991905563341,-186.889760171012
"1816",-5.41876262819824,-11.8526999293349,19.6217306228391
"1817",-3.38026312483407,-11.0324731349979,-26.1892296173228
"1818",0.589779745899364,16.4569708667686,151.874154874567
"1819",0.326435597184854,20.8036847909366,197.903022733466
"1820",-5.19405884746618,-9.52385810125725,15.0740730329635
"1821",-6.533025558394,-36.010877932506,-207.114571242144
"1822",-11.6416308595793,-65.3215211553102,-355.938046781972
"1823",-0.768351719087718,10.0371946357086,129.282144323666
"1824",1.62748048143021,36.6422511351902,330.413794738994
"1825",-6.96954694023111,-22.2590692677463,-60.1329152101789
"1826",-1.43084694697336,-7.70933423298266,-73.5897239540336
"1827",0.267444260720367,13.762450118465,119.009704293831
"1828",-3.18707956372168,-21.9165619558257,-139.112940080056
"1829",-3.37767111956862,-13.239362936607,-61.0011215834256
"1830",-9.33459962059885,-44.4821765982433,-216.003244297022
"1831",-7.53673912218062,-36.6612172819655,-193.160900155199
"1832",-9.70734433435234,-48.2569580629211,-260.56434558008
"1833",-3.98215473994162,-11.6180658697972,-17.4440868443035
"1834",-6.07601413154759,-28.7490211829258,-142.406067376476
"1835",-7.62081151644691,-34.703485380217,-158.07677212302
"1836",-5.97608810885561,-21.34947987943,-75.5833626996809
"1837",-10.50513751977,-54.5755638475564,-296.048530454571
"1838",-4.92988057872594,-25.2481674635196,-152.467371707977
"1839",-7.83417860109773,-23.023740992513,-53.2139423179269
"1840",-11.2300629790219,-58.3481737359741,-306.980393553307
"1841",-7.05199542388891,-28.5671574096391,-128.020213367512
"1842",-13.1459554386115,-72.5032582455501,-415.013890203518
"1843",-10.3855479116816,-58.6843796495896,-324.17309758289
"1844",-6.83121669656362,-34.0935079826122,-181.65099674345
"1845",-8.3591409093118,-39.9808570420605,-193.292729909172
"1846",-7.45648210000331,-30.7676961107586,-113.398769838679
"1847",-9.74479310247648,-47.4210947051456,-241.214457856075
"1848",-2.68366805081905,0.319182157913474,85.9365318107812
"1849",-6.45834974919967,-24.7762804046524,-89.0460291517666
"1850",-11.3480941851469,-65.0076635796836,-394.499909515824
"1851",-12.7884811359796,-70.5043015777665,-365.470063625946
"1852",-7.12633955493311,-43.2208987175795,-251.460970107533
"1853",-10.1586085154134,-48.1492356234789,-233.253268311584
"1854",-7.4362815942377,-20.9572365116924,-17.2308541295697
"1855",-8.46480127671566,-40.8930217135835,-196.830153019775
"1856",-2.07040196576395,-1.99728988021707,46.1760933819714
"1857",-0.628842282103051,11.3719396001397,144.813618258217
"1858",-9.10016499600727,-53.1364197664907,-327.957736996606
"1859",-6.98101182867083,-22.534751505827,-47.1234336876405
"1860",-4.36006591339799,-7.25893840997514,26.9733286814826
"1861",-7.28614465539636,-34.2137139880001,-155.390381526751
"1862",-8.05177899180183,-26.9112662714901,-69.6004344187422
"1863",-2.30438183023352,11.8725788735469,192.954365091169
"1864",-4.20590913116382,-19.5209421683794,-103.136071429462
"1865",-6.83605599432497,-17.4862494999702,16.0785456412141
"1866",-10.1657275600846,-62.2638897859611,-387.189598918476
"1867",-8.10503775319637,-42.1693921558585,-223.725783795102
"1868",-6.80921626265285,-35.6645764788946,-196.253727816351
"1869",-3.59226999924101,-22.6649490418617,-151.560433744107
"1870",-6.21750225104108,-23.2966706778707,-82.6920161856906
"1871",-4.86617624015537,-21.6397586242624,-94.5187567307166
"1872",-4.28496160516602,-22.2231747409337,-110.223538697808
"1873",-4.86601904821885,-19.8416485902212,-80.2399802092277
"1874",-4.55411230208915,-9.8882153961822,21.2127153176934
"1875",3.04585011875133,36.93107567381,293.338183108519
"1876",-7.89669538793839,-40.1780757546308,-186.515047112589
"1877",-8.32979827358758,-42.3565374999366,-191.169131234648
"1878",-7.66669083007412,-45.3803281166838,-280.043830407061
"1879",-1.17296974409658,5.27750751940039,95.6149349435454
"1880",-8.76514392887645,-50.7483027265885,-313.512405231675
"1881",-5.55741135615938,-14.261678197488,20.4627989985092
"1882",-7.7654281771695,-38.537856441159,-180.051072074599
"1883",-5.000685259443,-28.7525885648333,-162.359307792985
"1884",-5.65124286889829,-18.1493616762245,-49.4971923477369
"1885",-8.26198906996922,-45.8621081222232,-243.848089176514
"1886",-5.7452437690248,-23.6515286027839,-83.281551296559
"1887",-7.91860406305568,-39.6344031484959,-219.578335049264
"1888",3.18150061103836,44.0954671392265,394.112300835937
"1889",-7.74613791893501,-42.1227370348965,-248.401953676117
"1890",-4.05382007092771,-20.7328757117361,-107.749984350281
"1891",-2.76396414450528,2.53179183618658,89.1126062796284
"1892",-8.57592425400992,-34.3165894078038,-111.774768925296
"1893",-10.2166656455855,-50.8156915953286,-249.977871392128
"1894",-0.108263566762957,17.3116895773928,170.211131665115
"1895",-5.94593412821234,-6.20815741067008,60.668906167366
"1896",-3.10135745002231,-0.839953890413653,84.5775227053618
"1897",-4.74017639010231,-9.43596748530945,39.6636116029567
"1898",-9.66371600619448,-40.6650412492522,-149.960698344748
"1899",-0.288429673261362,8.89364379821973,96.2140453148859
"1900",0.301547110082538,15.9928570373677,155.596425789601
"1901",-8.64297059800663,-43.5765367435752,-214.077697319768
"1902",-4.40712668845288,-7.19138539650839,37.6858871382938
"1903",-5.36687574476457,-25.5879283541558,-119.153203573911
"1904",-15.4594303089229,-87.1223021267019,-504.122819168604
"1905",-13.4733092063087,-79.248159172924,-458.077186224908
"1906",-3.33988518362469,-13.1512083483808,-46.7320806136759
"1907",-0.477478368979405,26.1789832955565,281.615592391459
"1908",-5.87088070594541,-24.380723743639,-107.407042668743
"1909",-3.64092142249058,-8.63437353040354,8.70384965829908
"1910",-5.11489963202121,-18.5245689945746,-52.5261088142815
"1911",-6.81025944700787,-36.7829609705204,-204.837320654024
"1912",-7.49176770547911,-38.180098039446,-183.745143336617
"1913",-4.78654978633233,-15.4071114754693,-49.7230349480142
"1914",-8.88677655095091,-39.6360939413003,-159.046934139637
"1915",-14.4185946500329,-87.0512381637129,-517.363964885888
"1916",-6.17678254866382,-28.605867057563,-124.313279037686
"1917",-5.70404746711608,-25.5659595847856,-105.197435860091
"1918",-8.31117913919161,-39.9830784206338,-168.195670294113
"1919",-2.46926049687227,16.3223828545347,245.434174059119
"1920",-2.40131718789542,5.19245215024284,95.4938048884724
"1921",-7.07618710334111,-34.9072196955922,-182.513425589797
"1922",-5.33575471408778,-11.187459857234,46.3380267638586
"1923",-4.86019679500839,-6.23573944630607,69.0177777416357
"1924",-0.649794617391422,29.2041759247945,363.410195143337
"1925",-7.26688678869539,-27.731182082533,-108.322286336079
